2025-07-27 09:43:05,596 | INFO | Epoch 64/600 | Train Loss: 0.8029 | Val Loss: 1.0792
2025-07-27 09:43:08,624 | INFO | Epoch 65/600 | Train Loss: 0.8235 | Val Loss: 1.0828
2025-07-27 09:43:11,437 | INFO | Epoch 66/600 | Train Loss: 1.1447 | Val Loss: 1.0735
2025-07-27 09:43:14,188 | INFO | Epoch 67/600 | Train Loss: 0.9436 | Val Loss: 1.0451
2025-07-27 09:43:17,078 | INFO | Epoch 68/600 | Train Loss: 0.8940 | Val Loss: 1.1849
2025-07-27 09:43:20,116 | INFO | Epoch 69/600 | Train Loss: 0.9471 | Val Loss: 1.1366
2025-07-27 09:43:23,002 | INFO | Epoch 70/600 | Train Loss: 0.8782 | Val Loss: 1.0875
2025-07-27 09:43:25,765 | INFO | Epoch 71/600 | Train Loss: 0.7764 | Val Loss: 1.0508
2025-07-27 09:43:28,620 | INFO | Epoch 72/600 | Train Loss: 0.7462 | Val Loss: 0.9601
2025-07-27 09:43:31,697 | INFO | Epoch 73/600 | Train Loss: 0.9801 | Val Loss: 0.9269
2025-07-27 09:43:34,580 | INFO | Epoch 74/600 | Train Loss: 0.7822 | Val Loss: 0.9504
2025-07-27 09:43:37,323 | INFO | Epoch 75/600 | Train Loss: 0.7592 | Val Loss: 0.9203
2025-07-27 09:43:40,171 | INFO | Epoch 76/600 | Train Loss: 0.7530 | Val Loss: 0.8819
2025-07-27 09:43:43,213 | INFO | Epoch 77/600 | Train Loss: 0.8200 | Val Loss: 0.8390
2025-07-27 09:43:46,084 | INFO | Epoch 78/600 | Train Loss: 0.7863 | Val Loss: 0.8338
2025-07-27 09:43:48,849 | INFO | Epoch 79/600 | Train Loss: 0.7520 | Val Loss: 0.8442
2025-07-27 09:43:51,797 | INFO | Epoch 80/600 | Train Loss: 0.8350 | Val Loss: 0.8330
2025-07-27 09:43:54,834 | INFO | Epoch 81/600 | Train Loss: 0.7461 | Val Loss: 0.8239
2025-07-27 09:43:57,764 | INFO | Epoch 82/600 | Train Loss: 0.7701 | Val Loss: 0.7914
2025-07-27 09:44:00,577 | INFO | Epoch 83/600 | Train Loss: 0.7213 | Val Loss: 0.7816
2025-07-27 09:44:03,395 | INFO | Epoch 84/600 | Train Loss: 0.7315 | Val Loss: 0.7725
2025-07-27 09:44:06,425 | INFO | Epoch 85/600 | Train Loss: 0.6807 | Val Loss: 0.7542
2025-07-27 09:44:09,409 | INFO | Epoch 86/600 | Train Loss: 0.7065 | Val Loss: 0.7523
2025-07-27 09:44:12,167 | INFO | Epoch 87/600 | Train Loss: 0.6888 | Val Loss: 0.8231
2025-07-27 09:44:14,918 | INFO | Epoch 88/600 | Train Loss: 0.7537 | Val Loss: 0.7765
2025-07-27 09:44:17,941 | INFO | Epoch 89/600 | Train Loss: 0.6879 | Val Loss: 0.7483
2025-07-27 09:44:21,013 | INFO | Epoch 90/600 | Train Loss: 0.8619 | Val Loss: 0.7357
2025-07-27 09:44:23,774 | INFO | Epoch 91/600 | Train Loss: 0.7074 | Val Loss: 1.1396
2025-07-27 09:44:26,540 | INFO | Epoch 92/600 | Train Loss: 0.7721 | Val Loss: 0.9765
2025-07-27 09:44:29,512 | INFO | Epoch 93/600 | Train Loss: 0.7584 | Val Loss: 0.8823
2025-07-27 09:44:32,544 | INFO | Epoch 94/600 | Train Loss: 0.6935 | Val Loss: 0.7789
2025-07-27 09:44:35,331 | INFO | Epoch 95/600 | Train Loss: 0.7317 | Val Loss: 0.7281
2025-07-27 09:44:38,094 | INFO | Epoch 96/600 | Train Loss: 0.6728 | Val Loss: 0.7115
2025-07-27 09:44:41,060 | INFO | Epoch 97/600 | Train Loss: 0.6454 | Val Loss: 0.6813
2025-07-27 09:44:44,074 | INFO | Epoch 98/600 | Train Loss: 0.6533 | Val Loss: 0.6502
2025-07-27 09:44:46,832 | INFO | Epoch 99/600 | Train Loss: 0.6921 | Val Loss: 0.6454
2025-07-27 09:44:49,595 | INFO | Epoch 100/600 | Train Loss: 0.6391 | Val Loss: 0.6504
2025-07-27 09:44:52,569 | INFO | Epoch 101/600 | Train Loss: 0.6264 | Val Loss: 0.6469
2025-07-27 09:44:55,593 | INFO | Epoch 102/600 | Train Loss: 0.7627 | Val Loss: 0.6414
2025-07-27 09:44:58,404 | INFO | Epoch 103/600 | Train Loss: 0.7801 | Val Loss: 0.7319
2025-07-27 09:45:01,166 | INFO | Epoch 104/600 | Train Loss: 0.7202 | Val Loss: 0.7849
2025-07-27 09:45:04,088 | INFO | Epoch 105/600 | Train Loss: 0.6726 | Val Loss: 0.7366
2025-07-27 09:45:07,111 | INFO | Epoch 106/600 | Train Loss: 0.6282 | Val Loss: 0.6953
2025-07-27 09:45:09,928 | INFO | Epoch 107/600 | Train Loss: 0.7596 | Val Loss: 0.6758
2025-07-27 09:45:12,735 | INFO | Epoch 108/600 | Train Loss: 0.8077 | Val Loss: 0.9359
2025-07-27 09:45:15,658 | INFO | Epoch 109/600 | Train Loss: 0.6566 | Val Loss: 0.7659
2025-07-27 09:45:18,684 | INFO | Epoch 110/600 | Train Loss: 0.7348 | Val Loss: 0.6715
2025-07-27 09:45:21,491 | INFO | Epoch 111/600 | Train Loss: 0.6541 | Val Loss: 0.6021
2025-07-27 09:45:24,252 | INFO | Epoch 112/600 | Train Loss: 0.5841 | Val Loss: 0.5781
2025-07-27 09:45:27,174 | INFO | Epoch 113/600 | Train Loss: 0.5769 | Val Loss: 0.5603
2025-07-27 09:45:30,203 | INFO | Epoch 114/600 | Train Loss: 0.5965 | Val Loss: 0.5396
2025-07-27 09:45:33,052 | INFO | Epoch 115/600 | Train Loss: 0.5940 | Val Loss: 0.5451
2025-07-27 09:45:35,817 | INFO | Epoch 116/600 | Train Loss: 0.5537 | Val Loss: 0.5144
2025-07-27 09:45:38,678 | INFO | Epoch 117/600 | Train Loss: 0.6102 | Val Loss: 0.5016
2025-07-27 09:45:41,767 | INFO | Epoch 118/600 | Train Loss: 0.5647 | Val Loss: 0.4866
2025-07-27 09:45:44,629 | INFO | Epoch 119/600 | Train Loss: 0.5746 | Val Loss: 0.4945
2025-07-27 09:45:47,379 | INFO | Epoch 120/600 | Train Loss: 0.5325 | Val Loss: 0.4784
2025-07-27 09:45:50,247 | INFO | Epoch 121/600 | Train Loss: 0.5819 | Val Loss: 0.4656
2025-07-27 09:45:53,278 | INFO | Epoch 122/600 | Train Loss: 0.5394 | Val Loss: 0.4339
2025-07-27 09:45:56,194 | INFO | Epoch 123/600 | Train Loss: 0.5649 | Val Loss: 0.4277
2025-07-27 09:45:58,994 | INFO | Epoch 124/600 | Train Loss: 0.5987 | Val Loss: 0.4273
2025-07-27 09:46:01,805 | INFO | Epoch 125/600 | Train Loss: 0.5451 | Val Loss: 0.4351
2025-07-27 09:46:04,828 | INFO | Epoch 126/600 | Train Loss: 0.6069 | Val Loss: 0.4347
2025-07-27 09:46:07,790 | INFO | Epoch 127/600 | Train Loss: 0.6478 | Val Loss: 0.5139
2025-07-27 09:46:10,541 | INFO | Epoch 128/600 | Train Loss: 0.6191 | Val Loss: 0.5545
2025-07-27 09:46:13,316 | INFO | Epoch 129/600 | Train Loss: 0.6749 | Val Loss: 0.5037
2025-07-27 09:46:16,359 | INFO | Epoch 130/600 | Train Loss: 0.5639 | Val Loss: 0.4668
2025-07-27 09:46:19,390 | INFO | Epoch 131/600 | Train Loss: 0.5991 | Val Loss: 0.4297
2025-07-27 09:46:22,141 | INFO | Epoch 132/600 | Train Loss: 0.5761 | Val Loss: 0.4075
2025-07-27 09:46:24,894 | INFO | Epoch 133/600 | Train Loss: 0.5202 | Val Loss: 0.4609
2025-07-27 09:46:27,863 | INFO | Epoch 134/600 | Train Loss: 0.4989 | Val Loss: 0.4321
2025-07-27 09:46:30,889 | INFO | Epoch 135/600 | Train Loss: 0.4912 | Val Loss: 0.4090
2025-07-27 09:46:33,648 | INFO | Epoch 136/600 | Train Loss: 0.4924 | Val Loss: 0.3829
2025-07-27 09:46:36,396 | INFO | Epoch 137/600 | Train Loss: 0.4921 | Val Loss: 0.3951
2025-07-27 09:46:39,364 | INFO | Epoch 138/600 | Train Loss: 0.5118 | Val Loss: 0.3958
2025-07-27 09:46:42,377 | INFO | Epoch 139/600 | Train Loss: 0.5062 | Val Loss: 0.3697
2025-07-27 09:46:45,134 | INFO | Epoch 140/600 | Train Loss: 0.4771 | Val Loss: 0.3646
2025-07-27 09:46:47,882 | INFO | Epoch 141/600 | Train Loss: 0.5679 | Val Loss: 0.4600
2025-07-27 09:46:50,904 | INFO | Epoch 142/600 | Train Loss: 0.5448 | Val Loss: 0.4430
2025-07-27 09:46:53,914 | INFO | Epoch 143/600 | Train Loss: 0.5467 | Val Loss: 0.4036
2025-07-27 09:46:56,715 | INFO | Epoch 144/600 | Train Loss: 0.5285 | Val Loss: 0.4419
2025-07-27 09:46:59,463 | INFO | Epoch 145/600 | Train Loss: 0.5175 | Val Loss: 0.3574
2025-07-27 09:47:02,382 | INFO | Epoch 146/600 | Train Loss: 0.5179 | Val Loss: 0.3377
2025-07-27 09:47:05,407 | INFO | Epoch 147/600 | Train Loss: 0.4937 | Val Loss: 0.4333
2025-07-27 09:47:08,266 | INFO | Epoch 148/600 | Train Loss: 0.4833 | Val Loss: 0.3484
2025-07-27 09:47:11,023 | INFO | Epoch 149/600 | Train Loss: 0.5185 | Val Loss: 0.3570
2025-07-27 09:47:13,891 | INFO | Epoch 150/600 | Train Loss: 0.4548 | Val Loss: 0.3241
2025-07-27 09:47:16,904 | INFO | Epoch 151/600 | Train Loss: 0.5049 | Val Loss: 0.3106
2025-07-27 09:47:19,805 | INFO | Epoch 152/600 | Train Loss: 0.5088 | Val Loss: 0.2997
2025-07-27 09:47:22,555 | INFO | Epoch 153/600 | Train Loss: 0.5656 | Val Loss: 0.3870
2025-07-27 09:47:25,430 | INFO | Epoch 154/600 | Train Loss: 0.5436 | Val Loss: 0.4017
2025-07-27 09:47:28,456 | INFO | Epoch 155/600 | Train Loss: 0.6034 | Val Loss: 0.3466
2025-07-27 09:47:31,308 | INFO | Epoch 156/600 | Train Loss: 0.5291 | Val Loss: 0.4027
2025-07-27 09:47:34,072 | INFO | Epoch 157/600 | Train Loss: 0.6371 | Val Loss: 0.3615
2025-07-27 09:47:36,937 | INFO | Epoch 158/600 | Train Loss: 0.5817 | Val Loss: 0.4113
2025-07-27 09:47:40,018 | INFO | Epoch 159/600 | Train Loss: 0.5652 | Val Loss: 0.3396
2025-07-27 09:47:42,869 | INFO | Epoch 160/600 | Train Loss: 0.5496 | Val Loss: 0.3146
2025-07-27 09:47:45,636 | INFO | Epoch 161/600 | Train Loss: 0.4624 | Val Loss: 0.3548
2025-07-27 09:47:48,489 | INFO | Epoch 162/600 | Train Loss: 0.4383 | Val Loss: 0.2912
2025-07-27 09:47:51,503 | INFO | Epoch 163/600 | Train Loss: 0.4381 | Val Loss: 0.2693
2025-07-27 09:47:54,369 | INFO | Epoch 164/600 | Train Loss: 0.4143 | Val Loss: 0.2766
2025-07-27 09:47:57,113 | INFO | Epoch 165/600 | Train Loss: 0.4400 | Val Loss: 0.2779
2025-07-27 09:47:59,978 | INFO | Epoch 166/600 | Train Loss: 0.4161 | Val Loss: 0.2523
2025-07-27 09:48:03,017 | INFO | Epoch 167/600 | Train Loss: 0.4523 | Val Loss: 0.2454
2025-07-27 09:48:05,879 | INFO | Epoch 168/600 | Train Loss: 0.4397 | Val Loss: 0.2424
2025-07-27 09:48:08,628 | INFO | Epoch 169/600 | Train Loss: 0.4272 | Val Loss: 0.2347
2025-07-27 09:48:11,506 | INFO | Epoch 170/600 | Train Loss: 0.4498 | Val Loss: 0.2355
2025-07-27 09:48:14,546 | INFO | Epoch 171/600 | Train Loss: 0.4166 | Val Loss: 0.2821
2025-07-27 09:48:17,394 | INFO | Epoch 172/600 | Train Loss: 0.4767 | Val Loss: 0.2557
2025-07-27 09:48:20,137 | INFO | Epoch 173/600 | Train Loss: 0.4501 | Val Loss: 0.2604
2025-07-27 09:48:22,980 | INFO | Epoch 174/600 | Train Loss: 0.4690 | Val Loss: 0.3094
2025-07-27 09:48:26,010 | INFO | Epoch 175/600 | Train Loss: 0.4112 | Val Loss: 0.2668
2025-07-27 09:48:28,934 | INFO | Epoch 176/600 | Train Loss: 0.4102 | Val Loss: 0.2458
2025-07-27 09:48:31,732 | INFO | Epoch 177/600 | Train Loss: 0.4013 | Val Loss: 0.2328
2025-07-27 09:48:34,555 | INFO | Epoch 178/600 | Train Loss: 0.3833 | Val Loss: 0.2395
2025-07-27 09:48:37,578 | INFO | Epoch 179/600 | Train Loss: 0.4042 | Val Loss: 0.2260
2025-07-27 09:48:40,495 | INFO | Epoch 180/600 | Train Loss: 0.4047 | Val Loss: 0.2174
2025-07-27 09:48:43,227 | INFO | Epoch 181/600 | Train Loss: 0.3994 | Val Loss: 0.2091
2025-07-27 09:48:46,043 | INFO | Epoch 182/600 | Train Loss: 0.3852 | Val Loss: 0.2222
2025-07-27 09:48:49,084 | INFO | Epoch 183/600 | Train Loss: 0.3712 | Val Loss: 0.2091
2025-07-27 09:48:52,072 | INFO | Epoch 184/600 | Train Loss: 0.3866 | Val Loss: 0.2257
2025-07-27 09:48:54,823 | INFO | Epoch 185/600 | Train Loss: 0.4322 | Val Loss: 0.2357
2025-07-27 09:48:57,576 | INFO | Epoch 186/600 | Train Loss: 0.4236 | Val Loss: 0.2446
2025-07-27 09:49:00,677 | INFO | Epoch 187/600 | Train Loss: 0.4453 | Val Loss: 0.2461
2025-07-27 09:49:03,714 | INFO | Epoch 188/600 | Train Loss: 0.5195 | Val Loss: 0.4577
2025-07-27 09:49:06,481 | INFO | Epoch 189/600 | Train Loss: 0.4517 | Val Loss: 0.4311
2025-07-27 09:49:09,240 | INFO | Epoch 190/600 | Train Loss: 0.5162 | Val Loss: 0.3458
2025-07-27 09:49:12,207 | INFO | Epoch 191/600 | Train Loss: 0.4522 | Val Loss: 0.2807
2025-07-27 09:49:15,239 | INFO | Epoch 192/600 | Train Loss: 0.4559 | Val Loss: 0.3587
2025-07-27 09:49:18,094 | INFO | Epoch 193/600 | Train Loss: 0.4602 | Val Loss: 0.2510
2025-07-27 09:49:20,848 | INFO | Epoch 194/600 | Train Loss: 0.4518 | Val Loss: 0.3124
2025-07-27 09:49:23,781 | INFO | Epoch 195/600 | Train Loss: 0.5677 | Val Loss: 0.3045
2025-07-27 09:49:26,812 | INFO | Epoch 196/600 | Train Loss: 0.5231 | Val Loss: 0.8681
2025-07-27 09:49:29,669 | INFO | Epoch 197/600 | Train Loss: 0.5496 | Val Loss: 0.7376
2025-07-27 09:49:32,412 | INFO | Epoch 198/600 | Train Loss: 0.5229 | Val Loss: 0.5797
2025-07-27 09:49:35,300 | INFO | Epoch 199/600 | Train Loss: 0.4590 | Val Loss: 0.5105
2025-07-27 09:49:38,333 | INFO | Epoch 200/600 | Train Loss: 0.4981 | Val Loss: 0.4643
2025-07-27 09:49:41,246 | INFO | Epoch 201/600 | Train Loss: 0.4429 | Val Loss: 0.4289
2025-07-27 09:49:44,000 | INFO | Epoch 202/600 | Train Loss: 0.4408 | Val Loss: 0.3959
2025-07-27 09:49:46,825 | INFO | Epoch 203/600 | Train Loss: 0.4244 | Val Loss: 0.3973
2025-07-27 09:49:49,858 | INFO | Epoch 204/600 | Train Loss: 0.4020 | Val Loss: 0.3282
2025-07-27 09:49:52,831 | INFO | Epoch 205/600 | Train Loss: 0.4067 | Val Loss: 0.2743
2025-07-27 09:49:55,585 | INFO | Epoch 206/600 | Train Loss: 0.3789 | Val Loss: 0.2285
2025-07-27 09:49:55,585 | INFO | Early stopping at epoch 206 with best val loss: 0.2091
2025-07-27 09:49:55,589 | INFO | Saved model to results/ws8hd32/model_checkpoints/model_2022-03-04_to_2022-05-04.pt
2025-07-27 09:49:56,704 | INFO | Train MSE: 0.0000 | Test MSE: 0.0004
2025-07-27 09:49:57,156 | INFO | Rolling Window: Train 2021-09-04 to 2022-03-04 | Test 2022-05-04 to 2022-07-04
2025-07-27 09:50:00,089 | INFO | Epoch 1/600 | Train Loss: 1.1145 | Val Loss: 0.9835
2025-07-27 09:50:03,058 | INFO | Epoch 2/600 | Train Loss: 1.0458 | Val Loss: 0.9619
2025-07-27 09:50:05,864 | INFO | Epoch 3/600 | Train Loss: 1.0351 | Val Loss: 0.9591
2025-07-27 09:50:08,560 | INFO | Epoch 4/600 | Train Loss: 1.0427 | Val Loss: 0.9659
2025-07-27 09:50:11,355 | INFO | Epoch 5/600 | Train Loss: 1.0497 | Val Loss: 0.9630
2025-07-27 09:50:14,328 | INFO | Epoch 6/600 | Train Loss: 1.0292 | Val Loss: 0.9538
2025-07-27 09:50:17,224 | INFO | Epoch 7/600 | Train Loss: 1.0239 | Val Loss: 0.9610
2025-07-27 09:50:19,934 | INFO | Epoch 8/600 | Train Loss: 1.0273 | Val Loss: 0.9317
2025-07-27 09:50:22,749 | INFO | Epoch 9/600 | Train Loss: 1.0173 | Val Loss: 0.9212
2025-07-27 09:50:25,734 | INFO | Epoch 10/600 | Train Loss: 1.0188 | Val Loss: 0.9333
2025-07-27 09:50:28,762 | INFO | Epoch 11/600 | Train Loss: 1.0231 | Val Loss: 0.9131
2025-07-27 09:50:31,463 | INFO | Epoch 12/600 | Train Loss: 1.0147 | Val Loss: 0.9034
2025-07-27 09:50:34,184 | INFO | Epoch 13/600 | Train Loss: 1.0040 | Val Loss: 0.8946
2025-07-27 09:50:37,117 | INFO | Epoch 14/600 | Train Loss: 1.0121 | Val Loss: 0.8865
2025-07-27 09:50:40,091 | INFO | Epoch 15/600 | Train Loss: 0.9983 | Val Loss: 0.8783
2025-07-27 09:50:42,852 | INFO | Epoch 16/600 | Train Loss: 0.9759 | Val Loss: 0.8883
2025-07-27 09:50:45,560 | INFO | Epoch 17/600 | Train Loss: 0.9752 | Val Loss: 0.8433
2025-07-27 09:50:48,418 | INFO | Epoch 18/600 | Train Loss: 0.9803 | Val Loss: 0.8435
2025-07-27 09:50:51,404 | INFO | Epoch 19/600 | Train Loss: 0.9799 | Val Loss: 0.8806
2025-07-27 09:50:54,192 | INFO | Epoch 20/600 | Train Loss: 0.9654 | Val Loss: 0.8573
2025-07-27 09:50:56,947 | INFO | Epoch 21/600 | Train Loss: 0.9615 | Val Loss: 0.8369
2025-07-27 09:50:59,783 | INFO | Epoch 22/600 | Train Loss: 0.9645 | Val Loss: 0.8242
2025-07-27 09:51:02,762 | INFO | Epoch 23/600 | Train Loss: 0.9383 | Val Loss: 0.8147
2025-07-27 09:51:05,558 | INFO | Epoch 24/600 | Train Loss: 0.9349 | Val Loss: 0.8031
2025-07-27 09:51:08,272 | INFO | Epoch 25/600 | Train Loss: 0.9334 | Val Loss: 0.7924
2025-07-27 09:51:11,102 | INFO | Epoch 26/600 | Train Loss: 0.9338 | Val Loss: 0.7516
2025-07-27 09:51:14,074 | INFO | Epoch 27/600 | Train Loss: 0.9395 | Val Loss: 0.7594
2025-07-27 09:51:16,881 | INFO | Epoch 28/600 | Train Loss: 0.8938 | Val Loss: 0.7358
2025-07-27 09:51:19,599 | INFO | Epoch 29/600 | Train Loss: 0.8973 | Val Loss: 0.7015
2025-07-27 09:51:22,407 | INFO | Epoch 30/600 | Train Loss: 0.8989 | Val Loss: 0.7181
2025-07-27 09:51:25,430 | INFO | Epoch 31/600 | Train Loss: 0.8871 | Val Loss: 0.6983
2025-07-27 09:51:28,284 | INFO | Epoch 32/600 | Train Loss: 0.8932 | Val Loss: 0.7069
2025-07-27 09:51:31,005 | INFO | Epoch 33/600 | Train Loss: 0.8661 | Val Loss: 0.6963
2025-07-27 09:51:33,922 | INFO | Epoch 34/600 | Train Loss: 0.9096 | Val Loss: 0.7244
2025-07-27 09:51:36,891 | INFO | Epoch 35/600 | Train Loss: 0.8612 | Val Loss: 0.6909
2025-07-27 09:51:39,680 | INFO | Epoch 36/600 | Train Loss: 0.8498 | Val Loss: 0.6598
2025-07-27 09:51:42,393 | INFO | Epoch 37/600 | Train Loss: 0.8407 | Val Loss: 0.6298
2025-07-27 09:51:45,209 | INFO | Epoch 38/600 | Train Loss: 0.8395 | Val Loss: 0.6633
2025-07-27 09:51:48,190 | INFO | Epoch 39/600 | Train Loss: 0.8166 | Val Loss: 0.6329
2025-07-27 09:51:51,008 | INFO | Epoch 40/600 | Train Loss: 0.8093 | Val Loss: 0.5822
2025-07-27 09:51:53,787 | INFO | Epoch 41/600 | Train Loss: 0.7657 | Val Loss: 0.5901
2025-07-27 09:51:56,603 | INFO | Epoch 42/600 | Train Loss: 0.7862 | Val Loss: 0.5830
2025-07-27 09:51:59,588 | INFO | Epoch 43/600 | Train Loss: 0.8142 | Val Loss: 0.5561
2025-07-27 09:52:02,464 | INFO | Epoch 44/600 | Train Loss: 0.7935 | Val Loss: 0.5841
2025-07-27 09:52:05,168 | INFO | Epoch 45/600 | Train Loss: 0.7620 | Val Loss: 0.5429
2025-07-27 09:52:07,913 | INFO | Epoch 46/600 | Train Loss: 0.7658 | Val Loss: 0.5149
2025-07-27 09:52:10,881 | INFO | Epoch 47/600 | Train Loss: 0.7710 | Val Loss: 0.5297
2025-07-27 09:52:13,856 | INFO | Epoch 48/600 | Train Loss: 0.7358 | Val Loss: 0.4797
2025-07-27 09:52:16,568 | INFO | Epoch 49/600 | Train Loss: 0.7645 | Val Loss: 0.4975
2025-07-27 09:52:19,278 | INFO | Epoch 50/600 | Train Loss: 0.7278 | Val Loss: 0.4673
2025-07-27 09:52:22,208 | INFO | Epoch 51/600 | Train Loss: 0.7333 | Val Loss: 0.4778
2025-07-27 09:52:25,240 | INFO | Epoch 52/600 | Train Loss: 0.7295 | Val Loss: 0.5116
2025-07-27 09:52:27,980 | INFO | Epoch 53/600 | Train Loss: 0.7138 | Val Loss: 0.4756
2025-07-27 09:52:30,690 | INFO | Epoch 54/600 | Train Loss: 0.7362 | Val Loss: 0.4668
2025-07-27 09:52:33,608 | INFO | Epoch 55/600 | Train Loss: 0.6915 | Val Loss: 0.4753
2025-07-27 09:52:36,584 | INFO | Epoch 56/600 | Train Loss: 0.6999 | Val Loss: 0.4666
2025-07-27 09:52:39,401 | INFO | Epoch 57/600 | Train Loss: 0.6746 | Val Loss: 0.4338
2025-07-27 09:52:42,116 | INFO | Epoch 58/600 | Train Loss: 0.6603 | Val Loss: 0.4060
2025-07-27 09:52:44,917 | INFO | Epoch 59/600 | Train Loss: 0.6380 | Val Loss: 0.4310
2025-07-27 09:52:47,891 | INFO | Epoch 60/600 | Train Loss: 0.6487 | Val Loss: 0.4303
2025-07-27 09:52:50,782 | INFO | Epoch 61/600 | Train Loss: 0.6783 | Val Loss: 0.4071
2025-07-27 09:52:53,491 | INFO | Epoch 62/600 | Train Loss: 0.6334 | Val Loss: 0.3993
2025-07-27 09:52:56,285 | INFO | Epoch 63/600 | Train Loss: 0.6305 | Val Loss: 0.4412
2025-07-27 09:52:59,260 | INFO | Epoch 64/600 | Train Loss: 0.6223 | Val Loss: 0.3915
2025-07-27 09:53:02,111 | INFO | Epoch 65/600 | Train Loss: 0.6420 | Val Loss: 0.3942
2025-07-27 09:53:04,819 | INFO | Epoch 66/600 | Train Loss: 0.6018 | Val Loss: 0.3858
2025-07-27 09:53:07,582 | INFO | Epoch 67/600 | Train Loss: 0.6001 | Val Loss: 0.3740
2025-07-27 09:53:10,551 | INFO | Epoch 68/600 | Train Loss: 0.5939 | Val Loss: 0.3627
2025-07-27 09:53:13,441 | INFO | Epoch 69/600 | Train Loss: 0.6018 | Val Loss: 0.3643
2025-07-27 09:53:16,138 | INFO | Epoch 70/600 | Train Loss: 0.6043 | Val Loss: 0.3600
2025-07-27 09:53:18,941 | INFO | Epoch 71/600 | Train Loss: 0.5704 | Val Loss: 0.3337
2025-07-27 09:53:21,907 | INFO | Epoch 72/600 | Train Loss: 0.5891 | Val Loss: 0.3576
2025-07-27 09:53:24,793 | INFO | Epoch 73/600 | Train Loss: 0.5584 | Val Loss: 0.3586
2025-07-27 09:53:27,494 | INFO | Epoch 74/600 | Train Loss: 0.5711 | Val Loss: 0.3192
2025-07-27 09:53:30,229 | INFO | Epoch 75/600 | Train Loss: 0.5754 | Val Loss: 0.3288
2025-07-27 09:53:33,200 | INFO | Epoch 76/600 | Train Loss: 0.5372 | Val Loss: 0.3173
2025-07-27 09:53:36,115 | INFO | Epoch 77/600 | Train Loss: 0.5701 | Val Loss: 0.3111
2025-07-27 09:53:38,832 | INFO | Epoch 78/600 | Train Loss: 0.5240 | Val Loss: 0.3284
2025-07-27 09:53:41,546 | INFO | Epoch 79/600 | Train Loss: 0.5772 | Val Loss: 0.3052
2025-07-27 09:53:44,515 | INFO | Epoch 80/600 | Train Loss: 0.5524 | Val Loss: 0.2848
2025-07-27 09:53:47,506 | INFO | Epoch 81/600 | Train Loss: 0.5417 | Val Loss: 0.2991
2025-07-27 09:53:50,216 | INFO | Epoch 82/600 | Train Loss: 0.5207 | Val Loss: 0.2885
2025-07-27 09:53:52,911 | INFO | Epoch 83/600 | Train Loss: 0.5170 | Val Loss: 0.2884
2025-07-27 09:53:55,864 | INFO | Epoch 84/600 | Train Loss: 0.5034 | Val Loss: 0.3361
2025-07-27 09:53:58,838 | INFO | Epoch 85/600 | Train Loss: 0.5371 | Val Loss: 0.2823
2025-07-27 09:54:01,585 | INFO | Epoch 86/600 | Train Loss: 0.5117 | Val Loss: 0.2880
2025-07-27 09:54:04,296 | INFO | Epoch 87/600 | Train Loss: 0.4811 | Val Loss: 0.2857
2025-07-27 09:54:07,175 | INFO | Epoch 88/600 | Train Loss: 0.4820 | Val Loss: 0.2744
2025-07-27 09:54:10,155 | INFO | Epoch 89/600 | Train Loss: 0.4968 | Val Loss: 0.2626
2025-07-27 09:54:12,919 | INFO | Epoch 90/600 | Train Loss: 0.4967 | Val Loss: 0.2674
2025-07-27 09:54:15,685 | INFO | Epoch 91/600 | Train Loss: 0.4678 | Val Loss: 0.2485
2025-07-27 09:54:18,539 | INFO | Epoch 92/600 | Train Loss: 0.4917 | Val Loss: 0.2542
2025-07-27 09:54:21,509 | INFO | Epoch 93/600 | Train Loss: 0.4887 | Val Loss: 0.2548
2025-07-27 09:54:24,282 | INFO | Epoch 94/600 | Train Loss: 0.4596 | Val Loss: 0.2687
2025-07-27 09:54:26,989 | INFO | Epoch 95/600 | Train Loss: 0.4690 | Val Loss: 0.2677
2025-07-27 09:54:29,820 | INFO | Epoch 96/600 | Train Loss: 0.4455 | Val Loss: 0.2527
2025-07-27 09:54:32,795 | INFO | Epoch 97/600 | Train Loss: 0.4380 | Val Loss: 0.2397
2025-07-27 09:54:35,587 | INFO | Epoch 98/600 | Train Loss: 0.4604 | Val Loss: 0.2551
2025-07-27 09:54:38,297 | INFO | Epoch 99/600 | Train Loss: 0.4391 | Val Loss: 0.2503
2025-07-27 09:54:41,123 | INFO | Epoch 100/600 | Train Loss: 0.4374 | Val Loss: 0.2297
2025-07-27 09:54:44,150 | INFO | Epoch 101/600 | Train Loss: 0.4403 | Val Loss: 0.2308
2025-07-27 09:54:46,957 | INFO | Epoch 102/600 | Train Loss: 0.4416 | Val Loss: 0.2514
2025-07-27 09:54:49,665 | INFO | Epoch 103/600 | Train Loss: 0.4438 | Val Loss: 0.2180
2025-07-27 09:54:52,465 | INFO | Epoch 104/600 | Train Loss: 0.4213 | Val Loss: 0.2216
2025-07-27 09:54:55,445 | INFO | Epoch 105/600 | Train Loss: 0.4391 | Val Loss: 0.2241
2025-07-27 09:54:58,345 | INFO | Epoch 106/600 | Train Loss: 0.4060 | Val Loss: 0.2201
2025-07-27 09:55:01,055 | INFO | Epoch 107/600 | Train Loss: 0.3962 | Val Loss: 0.2333
